x,y,z
2.9375,-13.5,-42.3125
2.5625,-12.9375,-43.25
2.75,-13.6875,-42.8125
2.625,-14.0,-42.5625
3.3125,-14.4375,-42.5625
3.3125,-13.9375,-42.5625
3.9375,-14.5625,-42.125
4.5,-14.9375,-41.9375
5.3125,-15.5,-41.625
6.375,-15.9375,-41.0
7.625,-16.3125,-40.4375
8.9375,-16.75,-39.9375
10.625,-17.0625,-39.125
12.4375,-17.25,-38.5
14.375,-17.1875,-37.6875
16.5,-17.0,-36.5625
19.0625,-16.5,-35.1875
21.5625,-15.5625,-33.8125
24.3125,-14.5,-32.1875
27.3125,-13.125,-30.5
30.3125,-11.5625,-28.6875
33.375,-9.5,-26.25
36.4375,-7.625,-23.375
39.1875,-5.625,-20.375
41.875,-3.75,-17.5
44.25,-1.9375,-14.25
46.1875,-0.375,-11.0
47.6875,1.0625,-7.6875
49.125,2.1875,-4.375
49.9375,2.875,-1.5
50.5625,3.5,0.875
